assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0800.trinity_out_2.2.0.Trinity.fasta,37562,201,12213,25050951,666.9227099999999,0,7146,3,15001,79.32364,293,577,929,1388,2326,0.44551,0.01341,0.01072,1.83077,0,0.0,0.13059,24055,24055,0.64041,0.91753,16727,0.63802,9154,0.34915999999999997,8067,0.3077,6663,0.25415,5938,0.22649,5021,0.19152,0.29622,,,,MMETSP0800,MMETSP0800
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0367.trinity_out_2.2.0.Trinity.fasta,106068,201,7570,74525358,702.6186799999999,0,24459,0,51150,91.94866999999999,298,634,1049,1506,2289,0.61854,0.00602,0.0012,2.12452,0,0.0,0.13279000000000002,63560,63560,0.59924,0.9243899999999999,48897,0.71114,25071,0.36462,22466,0.32674000000000003,19442,0.28276,17990,0.26164,16057,0.23353000000000002,0.33888,,,,MMETSP0367,MMETSP0367
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0716.trinity_out_2.2.0.Trinity.fasta,30,206,2714,19552,651.73333,0,6,0,0,27.910190000000004,234,565,1155,1440,2714,0.44696,0.01659,0.03949,1.93192,0,0.0,0.12954000000000002,6,6,0.2,0.00673,5,0.00561,3,0.00337,2,0.00224,2,0.00224,2,0.00224,2,0.00224,0.00218,,,,MMETSP0716,MMETSP0716
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1090.trinity_out_2.2.0.Trinity.fasta,39455,201,14887,26445657,670.27391,0,7538,3,18731,86.96786,303,583,912,1337,2238,0.67603,0.0095,0.00264,2.33964,0,0.0,0.12012,26274,26274,0.66592,1.11933,20723,0.88284,11057,0.47105,10441,0.44481000000000004,9544,0.40659,9202,0.39202,8674,0.36953,0.46903999999999996,,,,MMETSP1090,MMETSP1090
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1369.trinity_out_2.2.0.Trinity.fasta,88291,201,8035,59173081,670.2051299999999,0,17680,0,39944,91.97425,288,583,966,1465,2316,0.55262,0.0099,0.0027,1.90019,0,0.0,0.13168,46950,46950,0.53176,1.11687,38173,0.9080799999999999,21002,0.49961000000000005,19992,0.47558,18384,0.43733,17735,0.42189,17015,0.40476,0.49651999999999996,,,,MMETSP1369,MMETSP1369
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1042.trinity_out_2.2.0.Trinity.fasta,50835,201,14270,34606203,680.75544,0,9555,12,22840,90.67584000000001,295,573,956,1492,2830,0.60433,0.03883,0.02249,1.79525,0,0.0,0.12747999999999998,29088,29088,0.5722,0.9843700000000001,23938,0.81008,15211,0.51475,14319,0.48457,13139,0.44464,12487,0.42257,11577,0.39178,0.44063,,,,MMETSP1042,MMETSP1042
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0885.trinity_out_2.2.0.Trinity.fasta,36878,201,15019,28621800,776.12126,0,8542,27,18919,82.55169000000001,335,679,1105,1721,3354,0.65405,0.00392,0.00091,2.60398,0,0.0,0.13009,27731,27731,0.75197,1.2085299999999999,19280,0.8402299999999999,10091,0.43977,9296,0.40513000000000005,8062,0.35135,7504,0.32703000000000004,6719,0.29281999999999997,0.43741,,,,MMETSP0885,MMETSP0885
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1464.trinity_out_2.2.0.Trinity.fasta,27945,201,8157,20057218,717.73906,0,6447,0,14331,85.17248000000001,327,645,1000,1406,2178,0.7004100000000001,0.00414,-0.00079,2.1520599999999996,0,0.0,0.12571,19532,19532,0.69894,1.1506299999999998,15189,0.89479,8110,0.47776,7657,0.45108000000000004,7024,0.41378000000000004,6769,0.39876,6369,0.3752,0.47386000000000006,,,,MMETSP1464,MMETSP1464
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0573.trinity_out_2.2.0.Trinity.fasta,74286,201,13728,49779374,670.10438,0,14620,10,31389,92.40668000000001,275,566,1027,1600,2709,0.53233,0.00511,0.00056,1.94935,0,0.0,0.13061,36467,36467,0.4909,0.46674,27349,0.35004,13911,0.17804,12394,0.15863,10808,0.13833,10044,0.12855,9165,0.1173,0.15512,,,,MMETSP0573,MMETSP0573
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1132.trinity_out_2.2.0.Trinity.fasta,31184,201,18885,29721752,953.1090300000001,0,10428,23,15056,75.89050999999999,376,982,1543,2258,4072,0.59014,0.01346,0.0050100000000000006,2.1895599999999997,0,0.0,0.17165,17800,17800,0.57081,0.9892200000000001,13322,0.74036,6573,0.36529,6079,0.33783,5430,0.30177,5098,0.28331999999999996,4681,0.26014,0.30987,,,,MMETSP1132,MMETSP1132
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0403.trinity_out_2.2.0.Trinity.fasta,40523,201,11715,38310134,945.39235,0,14030,3,21749,81.68816,402,945,1447,2087,3374,0.49163999999999997,0.011770000000000001,0.00908,1.96548,0,0.0,0.1759,27584,27584,0.6807,0.9607100000000001,19013,0.6622,10173,0.35431,9039,0.31482,7768,0.27055,7121,0.24800999999999998,6372,0.22193000000000002,0.30336,,,,MMETSP0403,MMETSP0403
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0292.trinity_out_2.2.0.Trinity.fasta,44889,201,7616,26301972,585.93357,0,6445,0,15489,79.71453000000001,274,480,769,1143,1879,0.5301,0.0178,0.01036,1.9504299999999999,0,0.0,0.11571,21156,21156,0.4713,0.94324,16813,0.74961,9371,0.41781,8637,0.38508000000000003,7601,0.33889,7067,0.31508,6446,0.2874,0.35381,,,,MMETSP0292,MMETSP0292
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1357.trinity_out_2.2.0.Trinity.fasta,52525,201,19934,33551384,638.7698,0,8840,1,22268,90.11506,282,523,882,1380,2533,0.61358,0.03744,0.02325,1.83315,0,0.0,0.11893,29700,29700,0.56545,1.0974,25082,0.9267700000000001,16038,0.5926,15513,0.5732,14587,0.53898,14251,0.52657,13615,0.50307,0.60241,,,,MMETSP1357,MMETSP1357
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1385.trinity_out_2.2.0.Trinity.fasta,2452,201,8969,1788701,729.48654,0,573,0,1321,89.69789,338,652,998,1368,2362,0.46163999999999994,0.01737,2e-05,2.46824,0,0.0,0.13902,1794,1794,0.73165,0.07227,918,0.03698,515,0.02075,432,0.0174,335,0.0135,290,0.01168,246,0.009909999999999999,0.023780000000000003,,,,MMETSP1385,MMETSP1385
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0059.trinity_out_2.2.0.Trinity.fasta,51327,201,10711,41033244,799.44754,0,13941,1,20560,74.50672,316,772,1299,1898,3080,0.53817,0.00865,0.00418,2.0213200000000002,0,0.0,0.15350999999999998,23708,23708,0.4619,0.9253,18221,0.71115,9692,0.37827,8854,0.34556,7850,0.30638000000000004,7401,0.28885,6847,0.26723,0.34223000000000003,,,,MMETSP0059,MMETSP0059
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0372.trinity_out_2.2.0.Trinity.fasta,3023,201,3355,1517662,502.03837000000004,0,302,0,712,79.40068000000001,253,368,588,1008,1828,0.43933999999999995,0.00866,-0.01236,1.78948,0,0.0,0.09708,1524,1524,0.50413,0.15195999999999998,487,0.04856,197,0.01964,164,0.01635,129,0.01286,113,0.01127,84,0.00838,0.02041,,,,MMETSP0372,MMETSP0372
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0754.trinity_out_2.2.0.Trinity.fasta,1,215,215,215,215.0,0,0,0,0,58.60465,215,215,215,215,215,0.36744,-0.11392000000000001,0.029410000000000002,1.2564899999999999,0,0.0,0.04956,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0754,MMETSP0754
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0786.trinity_out_2.2.0.Trinity.fasta,33504,201,15944,34241495,1022.01215,0,12552,5,18513,75.63920999999999,452,1016,1526,2255,3812,0.4234,0.007259999999999999,0.00473,1.92345,0,0.0,0.18649000000000002,20277,20277,0.60521,0.91371,15749,0.70967,8332,0.37545,7771,0.35017,7076,0.31885,6775,0.30529,6349,0.28609,0.33496,,,,MMETSP0786,MMETSP0786
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0989.trinity_out_2.2.0.Trinity.fasta,70975,201,15674,44225690,623.11645,0,11391,13,28266,89.84461999999999,274,501,859,1385,2604,0.63126,0.019809999999999998,0.01462,2.04957,0,0.0,0.11552,37555,37555,0.52913,1.00962,29879,0.8032600000000001,17638,0.47418000000000005,16454,0.44235,14923,0.40119,14126,0.37976,12987,0.34914,0.40821999999999997,,,,MMETSP0989,MMETSP0989
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0117.trinity_out_2.2.0.Trinity.fasta,128035,201,9351,61214490,478.10747000000003,0,10390,0,38158,92.55006,241,359,560,899,1668,0.57215,0.01013,0.00451,2.21753,0,0.0,0.0984,44971,44971,0.35124,0.9544299999999999,36228,0.76888,19602,0.41602,17936,0.38066,15685,0.33289,14514,0.30804000000000004,12932,0.27446,0.36017,,,,MMETSP0117,MMETSP0117
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1426.trinity_out_2.2.0.Trinity.fasta,58414,201,14295,43756149,749.0695599999999,0,13647,8,25867,90.43327,297,668,1220,1868,3189,0.60502,0.01547,-0.0005,1.94923,0,0.0,0.13806,24875,24875,0.42583999999999994,0.69897,18773,0.52751,10163,0.28557,9890,0.2779,9606,0.26992,9454,0.26565,9183,0.25804,0.3073,,,,MMETSP1426,MMETSP1426
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0815.trinity_out_2.2.0.Trinity.fasta,50032,201,11070,37532924,750.17837,0,11885,4,23081,82.85229,323,677,1080,1600,2745,0.59934,0.01287,0.00592,2.26463,0,0.0,0.14128,30704,30704,0.61369,0.9518,22831,0.7077399999999999,11923,0.3696,10818,0.33535,9397,0.2913,8657,0.26836,7801,0.24181999999999998,0.30288000000000004,,,,MMETSP0815,MMETSP0815
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1170.trinity_out_2.2.0.Trinity.fasta,11581,201,9101,6348822,548.2101700000001,0,1234,0,4508,85.27327,268,465,682,957,1572,0.62635,0.01661,-0.00173,2.2420400000000003,0,0.0,0.10542,9064,9064,0.78266,1.00066,7330,0.80923,3715,0.41013,3531,0.38982,3271,0.36112,3145,0.34721,2929,0.32336,0.44466999999999995,,,,MMETSP1170,MMETSP1170
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0493.trinity_out_2.2.0.Trinity.fasta,35050,201,8794,27389326,781.43583,0,9473,0,16057,77.01338,332,738,1168,1665,2641,0.48608999999999997,0.016880000000000003,0.00943,1.9529599999999998,0,0.0,0.15234,20041,20041,0.5717800000000001,1.23779,14782,0.9129799999999999,8502,0.5251100000000001,8080,0.49904,7295,0.45056,6950,0.42925,6528,0.40319,0.51405,,,,MMETSP0493,MMETSP0493
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0965.trinity_out_2.2.0.Trinity.fasta,26520,201,6260,18449854,695.69585,0,5899,0,12241,84.9302,302,618,1015,1465,2282,0.62273,0.00611,0.00337,2.30413,0,0.0,0.13146,16144,16144,0.60875,1.31028,11077,0.8990299999999999,5983,0.48558999999999997,5620,0.45613000000000004,5003,0.40605,4693,0.38089,4246,0.34460999999999997,0.478,,,,MMETSP0965,MMETSP0965
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0202.trinity_out_2.2.0.Trinity.fasta,137008,201,6501,77044947,562.3390400000001,0,20288,0,49831,90.60013000000001,251,446,785,1230,1913,0.5373899999999999,0.007209999999999999,0.00202,1.96225,0,0.0,0.11475,54772,54772,0.39976999999999996,0.95355,44640,0.7771600000000001,23089,0.40197,21226,0.36953,18976,0.33036,17781,0.30956,16376,0.2851,0.36680999999999997,,,,MMETSP0202,MMETSP0202
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1418.trinity_out_2.2.0.Trinity.fasta,888,201,13198,930409,1047.7578800000001,0,319,1,496,83.24242,440,999,1540,2424,4256,0.46881000000000006,-0.00193,0.001,1.93304,0,0.0,0.18794,620,620,0.6982,0.04074,371,0.024380000000000002,198,0.013009999999999999,176,0.011559999999999999,156,0.01025,145,0.00953,126,0.00828,0.012759999999999999,,,,MMETSP1418,MMETSP1418
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0287.trinity_out_2.2.0.Trinity.fasta,54406,201,8457,42148335,774.70012,0,14764,0,26268,79.19151,333,742,1124,1562,2533,0.60447,0.00639,0.00244,2.2559099999999996,0,0.0,0.14768,31239,31239,0.57418,0.9967799999999999,25348,0.80881,13329,0.4253,12584,0.40153,11413,0.36417,10848,0.34614,10103,0.32237,0.38399,,,,MMETSP0287,MMETSP0287
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1390.trinity_out_2.2.0.Trinity.fasta,253,201,3763,289424,1143.96838,0,128,0,189,88.29054000000001,599,1133,1449,1916,2997,0.6002,-0.00834,-0.0041,2.4051400000000003,0,0.0,0.20257999999999998,220,220,0.8695700000000001,0.02355,195,0.020880000000000003,84,0.00899,83,0.00889,76,0.008140000000000001,75,0.008029999999999999,73,0.00782,0.00584,,,,MMETSP1390,MMETSP1390
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0030.trinity_out_2.2.0.Trinity.fasta,98850,201,9930,63614555,643.54633,0,17701,0,41700,93.325,275,530,933,1481,2507,0.5351100000000001,0.00891,0.00331,1.95964,0,0.0,0.12688,49688,49688,0.50266,0.6463399999999999,38981,0.5070600000000001,21274,0.27673000000000003,19543,0.25421,17264,0.22457,16591,0.21581999999999998,15909,0.20694,0.27926,,,,MMETSP0030,MMETSP0030
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1127.trinity_out_2.2.0.Trinity.fasta,32282,201,15808,33488407,1037.3708900000001,0,11768,15,15478,70.42396,422,1082,1703,2490,4142,0.54981,0.01152,0.00447,1.7940599999999998,0,0.0,0.1762,18818,18818,0.5829300000000001,1.33641,12754,0.90576,7626,0.5415800000000001,6981,0.49577,6179,0.43882,5882,0.41773000000000005,5530,0.39273,0.51795,,,,MMETSP1127,MMETSP1127
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0932.trinity_out_2.2.0.Trinity.fasta,4990,201,4451,1870855,374.92084,0,155,0,930,92.64433000000001,222,282,380,575,1050,0.57526,0.02047,0.00366,2.83843,0,0.0,0.07678,3449,3449,0.69118,0.42586,2330,0.28769,677,0.08359,364,0.04494,238,0.02939,202,0.02494,165,0.02037,0.04415,,,,MMETSP0932,MMETSP0932
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0416.trinity_out_2.2.0.Trinity.fasta,47790,201,16118,25395158,531.39063,0,5090,1,14482,78.87491,263,428,655,971,1566,0.51786,0.01791,0.00978,1.9057099999999998,0,0.0,0.10759,25009,25009,0.52331,0.74454,18665,0.55567,10284,0.30616,9321,0.27749,7988,0.23781,7268,0.21636999999999998,6332,0.18850999999999998,0.25556999999999996,,,,MMETSP0416,MMETSP0416
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1085.trinity_out_2.2.0.Trinity.fasta,3456,201,13406,4516260,1306.78819,0,1746,4,2551,80.32948,670,1306,1878,2632,4163,0.6177,0.015380000000000001,0.0135,1.8320299999999998,0,0.0,0.2146,2885,2885,0.83478,0.40086,2137,0.29693,1175,0.16326,1129,0.15687,1059,0.14714000000000002,1041,0.14464000000000002,1006,0.13978,0.16964,,,,MMETSP1085,MMETSP1085
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0140.trinity_out_2.2.0.Trinity.fasta,1619,201,6049,1859417,1148.49722,0,739,0,968,73.51853,518,1245,1781,2378,3486,0.46171999999999996,0.0033200000000000005,0.00919,2.04104,0,0.0,0.20793000000000003,1065,1065,0.65781,0.052410000000000005,865,0.04257,457,0.02249,435,0.02141,404,0.019880000000000002,384,0.0189,365,0.01796,0.0216,,,,MMETSP0140,MMETSP0140
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1057.trinity_out_2.2.0.Trinity.fasta,228,204,3287,159134,697.95614,0,45,0,98,78.8411,316,638,960,1425,2177,0.43471000000000004,0.01525,-2.9999999999999997e-05,1.78587,0,0.0,0.13975,117,117,0.5131600000000001,0.00755,96,0.00619,52,0.00336,49,0.00316,44,0.0028399999999999996,43,0.00277,42,0.00271,0.00183,,,,MMETSP1057,MMETSP1057
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0890.trinity_out_2.2.0.Trinity.fasta,3827,201,7591,3672495,959.62765,0,1332,0,2066,76.53993,426,934,1434,2052,3462,0.39424000000000003,0.006809999999999999,0.0021100000000000003,2.1373599999999997,0,0.0,0.17345,1836,1836,0.47975,0.19,1478,0.15295,846,0.08755,810,0.08382,748,0.07741,727,0.07524,708,0.07327,0.0897,,,,MMETSP0890,MMETSP0890
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1471.trinity_out_2.2.0.Trinity.fasta,14502,201,6452,9638273,664.61681,0,2817,0,6806,87.41873000000001,301,581,905,1337,2100,0.57475,0.007509999999999999,0.00245,2.37993,0,0.0,0.12864,8532,8532,0.58833,1.17602,6660,0.91799,3428,0.4725,3241,0.44673,2974,0.40992,2846,0.39228,2680,0.3694,0.45596000000000003,,,,MMETSP1471,MMETSP1471
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0325.trinity_out_2.2.0.Trinity.fasta,97130,201,9383,72764649,749.1470099999999,0,23091,0,39977,84.85292,309,651,1208,1827,2808,0.55702,0.0062,0.0016,1.88152,0,0.0,0.14202,49759,49759,0.5122899999999999,0.9320299999999999,39491,0.7397,20106,0.3766,18313,0.34302,16170,0.30288000000000004,15158,0.28392,13752,0.25759,0.33175,,,,MMETSP0325,MMETSP0325
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0324.trinity_out_2.2.0.Trinity.fasta,99510,201,9642,69150820,694.91328,0,20802,0,38418,85.45889,291,575,1086,1699,2675,0.55745,0.0068200000000000005,0.00233,1.88032,0,0.0,0.1334,47606,47606,0.4784,0.9263299999999999,38153,0.74239,19694,0.38321,18047,0.35115999999999997,16057,0.31244,15015,0.29217,13653,0.26566,0.33916,,,,MMETSP0324,MMETSP0324
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1084.trinity_out_2.2.0.Trinity.fasta,14898,201,20798,20063688,1346.73701,0,7323,14,10600,78.65160999999999,649,1370,2087,2959,4625,0.63168,0.0061200000000000004,0.0011300000000000001,2.3068,0,0.0,0.20667,11936,11936,0.80118,1.32681,8387,0.9323,4578,0.50889,4267,0.47431999999999996,3813,0.42386,3656,0.4064,3431,0.38139,0.48731,,,,MMETSP1084,MMETSP1084
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0141.trinity_out_2.2.0.Trinity.fasta,28457,201,7559,28971641,1018.0848599999999,0,10957,0,14455,73.56914,413,1113,1679,2279,3334,0.47002,0.00463,-0.00027,2.07033,0,0.0,0.18423,17563,17563,0.6171800000000001,0.8944700000000001,13108,0.6675800000000001,6651,0.33873000000000003,6021,0.30665,5389,0.27446,5081,0.25877,4687,0.23870999999999998,0.31159000000000003,,,,MMETSP0141,MMETSP0141
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1470.trinity_out_2.2.0.Trinity.fasta,41585,201,10742,28221482,678.64571,0,8283,1,19837,88.37153,300,591,948,1416,2331,0.53379,0.01763,0.016309999999999998,1.99763,0,0.0,0.12635,24062,24062,0.57862,1.2763,16581,0.87949,9609,0.50968,8934,0.47388,7902,0.41913999999999996,7456,0.39548,6867,0.36424,0.50045,,,,MMETSP1470,MMETSP1470
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0891.trinity_out_2.2.0.Trinity.fasta,22054,201,14571,27266101,1236.33359,0,10189,9,13043,73.4113,586,1286,1892,2719,4390,0.39309,0.005679999999999999,-0.00062,2.1554599999999997,0,0.0,0.20926999999999998,11938,11938,0.5413100000000001,1.1674200000000001,9282,0.90769,5304,0.51868,5141,0.50274,4878,0.47702,4765,0.46597,4637,0.45345,0.54014,,,,MMETSP0891,MMETSP0891
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1126.trinity_out_2.2.0.Trinity.fasta,99,201,2943,92786,937.23232,0,44,0,47,65.5767,337,1131,1425,1843,2623,0.5293,0.02582,0.03737,1.7470299999999999,0,0.0,0.17173,49,49,0.49495,0.0032700000000000003,37,0.00247,24,0.0016,24,0.0016,23,0.0015300000000000001,23,0.0015300000000000001,23,0.0015300000000000001,0.00133,,,,MMETSP1126,MMETSP1126
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0933.trinity_out_2.2.0.Trinity.fasta,547,201,7759,926547,1693.8702,0,350,0,436,81.73217,930,1649,2337,3461,5220,0.48968,0.01098,0.01078,2.5909400000000002,0,0.0,0.26391,430,430,0.7861100000000001,0.053279999999999994,382,0.04734,210,0.026019999999999998,205,0.0254,202,0.02503,199,0.024659999999999998,188,0.0233,0.02443,,,,MMETSP0933,MMETSP0933
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0417.trinity_out_2.2.0.Trinity.fasta,19033,201,13662,22148922,1163.71155,0,8143,2,12853,88.42915,543,1155,1756,2535,4120,0.56352,0.01097,0.0051600000000000005,2.03955,0,0.0,0.19755,14449,14449,0.7591600000000001,1.40856,9426,0.91889,4587,0.44716000000000006,4133,0.40291,3619,0.3528,3416,0.33301,3126,0.30474,0.41876,,,,MMETSP0417,MMETSP0417
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0286.trinity_out_2.2.0.Trinity.fasta,43188,201,6636,25296038,585.71913,0,5877,0,15410,79.94227,276,479,754,1121,1951,0.63436,0.015090000000000001,7e-05,2.32364,0,0.0,0.11344000000000001,27456,27456,0.63573,0.9852200000000001,22374,0.80286,11862,0.42565,11212,0.40233,10168,0.36486,9529,0.34193,8735,0.31344,0.37506999999999996,,,,MMETSP0286,MMETSP0286
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1068.trinity_out_2.2.0.Trinity.fasta,71329,201,18085,50367558,706.1301599999999,0,15714,2,31448,82.56716999999999,303,635,1017,1491,2403,0.61758,0.01078,0.008440000000000001,2.09682,0,0.0,0.13149,45266,45266,0.63461,1.27434,28955,0.81515,16700,0.47013999999999995,15141,0.42625,12998,0.36591999999999997,12114,0.34104,10976,0.309,0.47871,,,,MMETSP1068,MMETSP1068
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1391.trinity_out_2.2.0.Trinity.fasta,38192,201,9485,28868372,755.8748400000001,0,8950,0,15829,77.72131999999999,307,670,1187,1856,3131,0.62685,0.01766,0.0061600000000000005,1.99718,0,0.0,0.1311,18363,18363,0.48081,1.1656799999999998,14631,0.9287799999999999,8360,0.53069,7927,0.50321,7237,0.4594,6994,0.44398000000000004,6717,0.42639,0.52173,,,,MMETSP1391,MMETSP1391
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1419.trinity_out_2.2.0.Trinity.fasta,32494,201,14574,32617811,1003.81027,0,11966,2,19013,82.59978000000001,451,979,1483,2136,3550,0.46747,0.00692,0.00633,1.9358400000000002,0,0.0,0.18524000000000002,22050,22050,0.6785899999999999,1.45785,13914,0.9199299999999999,7810,0.51636,7345,0.48562,6579,0.43498000000000003,6181,0.40865999999999997,5678,0.3754,0.50508,,,,MMETSP1419,MMETSP1419
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP1171.trinity_out_2.2.0.Trinity.fasta,20449,201,7244,14560680,712.04851,0,5046,0,9076,80.39515,308,677,1043,1417,2097,0.44305,0.01619,0.006509999999999999,1.8072,0,0.0,0.14227,11300,11300,0.5525899999999999,1.16953,8954,0.9267200000000001,5202,0.5384,5010,0.51853,4654,0.48168,4509,0.46667,4342,0.44938999999999996,0.5322600000000001,,,,MMETSP1171,MMETSP1171
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0492.trinity_out_2.2.0.Trinity.fasta,2621,201,3689,1798847,686.32087,0,565,0,1072,72.9529,307,643,952,1325,1879,0.47813,0.01402,0.013580000000000002,1.93477,0,0.0,0.13939000000000001,1370,1370,0.5227,0.11014000000000002,1212,0.09744,692,0.05563,679,0.05459,652,0.05242,634,0.05097,607,0.0488,0.05351,,,,MMETSP0492,MMETSP0492
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0964.trinity_out_2.2.0.Trinity.fasta,27026,201,6438,21997359,813.9332099999999,0,7767,0,14319,83.94788,346,775,1226,1736,2669,0.6251399999999999,0.00445,0.00427,2.3146400000000003,0,0.0,0.14842,17858,17858,0.66077,1.35648,11779,0.8947200000000001,6393,0.48561000000000004,5976,0.45393,5331,0.40494,5004,0.3801,4502,0.34197,0.48257,,,,MMETSP0964,MMETSP0964
/mnt/home/ljcohen/mmetsp_assemblies_trinity2.2.0_zenodo/MMETSP0116.trinity_out_2.2.0.Trinity.fasta,128413,201,11739,82201259,640.13191,0,23458,2,55952,93.32727,278,534,919,1411,2299,0.62508,0.00505,0.0018100000000000002,2.2635400000000003,0,0.0,0.12125999999999999,71227,71227,0.55467,0.94239,55130,0.72942,28765,0.38059,25629,0.33909,22050,0.29174,20337,0.26908000000000004,18130,0.23988,0.33,,,,MMETSP0116,MMETSP0116
