assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0200.nt.fa.fixed.fa,16977,150,18638,36745292,2156.24545,806,12428,99,13873,67.76791,1222,2119,3082,4356,7021,0.41558,0.00107,0.00232,1.66482,60318,0.00164,0.32075,629,629,0.03705,0.9155700000000001,466,0.6783100000000001,277,0.4032,265,0.38574,251,0.36536,204,0.29694,88,0.12809,0.44528,,,,MMETSP0200,MMETSP0200
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0370.nt.fa.fixed.fa,64738,150,8263,46663561,690.73685,11225,17705,0,30694,87.41679,361,900,1296,1748,2663,0.6141399999999999,-0.00595,0.0040100000000000005,2.11291,176367,0.0037799999999999995,0.13359000000000001,55201,55201,0.8526799999999999,0.52099,51710,0.48804,25218,0.23801,23297,0.21988000000000002,18661,0.17612,15521,0.14649,8325,0.07857,0.28115999999999997,,,,MMETSP0370,MMETSP0370
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0959.nt.fa,19085,150,6767,25059670,1302.50605,1169,10964,0,11709,64.63524,800,1376,1848,2383,3366,0.48623999999999995,0.00047999999999999996,0.0010199999999999999,2.0352099999999997,27333,0.00109,0.23906,18367,18367,0.9623799999999999,0.68616,14294,0.534,7899,0.29509,7621,0.28471,6790,0.25366,6048,0.22594,3013,0.11256,0.3855,,,,MMETSP0959,MMETSP0959
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0784.nt.fa.fixed.fa,88811,150,11728,101486729,1126.2735,8462,44032,5,63657,87.09935,720,1224,1654,2199,3321,0.6046600000000001,0.00067,0.00063,2.26553,234911,0.00231,0.19965,80387,80387,0.90515,0.65067,60674,0.49111000000000005,33950,0.2748,32183,0.2605,27464,0.2223,23941,0.19378,10878,0.08805,0.37719,,,,MMETSP0784,MMETSP0784
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1329.nt.fa.fixed.fa,20182,150,13843,14312619,684.5889400000001,2863,4483,2,10328,88.7971,379,753,1103,1611,3206,0.68435,-0.00245,0.00744,2.45707,13828,0.0009699999999999999,0.11890999999999999,859,859,0.04256,0.64879,806,0.6087600000000001,400,0.30211,380,0.28701,296,0.22355999999999998,229,0.17296,65,0.049089999999999995,0.30216,,,,MMETSP1329,MMETSP1329
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1424.nt.fa.fixed.fa,21898,150,11618,19924814,893.46411,2080,7822,2,13196,89.3375,481,993,1433,1948,3017,0.59068,-0.00556,0.00299,1.95003,50760,0.00255,0.16775,20534,20534,0.93771,0.47475,20074,0.46412,9853,0.2278,9407,0.21749000000000002,8012,0.18524000000000002,6732,0.15565,3687,0.08524,0.30716,,,,MMETSP1424,MMETSP1424
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0817.nt.fa.fixed.fa,24207,150,13954,23973475,962.9603400000001,3840,9453,1,12768,78.05975,577,1255,1764,2443,3929,0.64071,-0.00267,-0.00039,2.15174,50594,0.0021100000000000003,0.16473,22195,22195,0.9168799999999999,0.4863,20276,0.44425,9762,0.21389,8842,0.19372999999999999,7148,0.15661,6062,0.13282,3680,0.08063,0.26306999999999997,,,,MMETSP0817,MMETSP0817
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0027.nt.fa.fixed.fa,87338,150,20088,75850593,839.9359199999999,14422,27743,40,44153,86.74958000000001,445,1078,1604,2293,4128,0.53717,-0.0033299999999999996,0.00028,1.96043,383179,0.00505,0.15683,75682,75682,0.86654,0.46603,70974,0.43703000000000003,34927,0.21506999999999998,32563,0.20051,27040,0.1665,23345,0.14375,13453,0.08284,0.28356,,,,MMETSP0027,MMETSP0027
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1130.nt.fa.fixed.fa,14933,150,7249,7934390,489.36107999999996,3648,2257,0,3275,65.56449,282,632,1015,1468,3248,0.5643,-0.00162,0.00124,2.16043,34541,0.00435,0.10815999999999999,882,882,0.05906,0.68478,864,0.67081,403,0.31289,394,0.3059,353,0.27407,313,0.24301,194,0.15062,0.3006,,,,MMETSP1130,MMETSP1130
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0290.nt.fa.fixed.fa,28650,150,11687,28267884,968.1706800000001,3063,10806,1,13840,63.3007,519,1110,1621,2298,3826,0.53161,-0.00701,0.00268,1.6092799999999998,93280,0.0033,0.17394,26671,26671,0.9309200000000001,0.47465,25707,0.45748999999999995,12572,0.22374000000000002,11946,0.2126,10121,0.18012,8674,0.15437,4788,0.08521000000000001,0.28894000000000003,,,,MMETSP0290,MMETSP0290
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1355.nt.fa.fixed.fa,20766,150,22179,16281909,761.77911,2667,4983,30,10330,87.46361,379,818,1295,2057,5382,0.6322300000000001,-0.004520000000000001,-0.001,1.8959,45426,0.00279,0.13369,19310,19310,0.92989,0.49567,18823,0.48317,9070,0.23281999999999997,8693,0.22314,7102,0.1823,5704,0.14642,2920,0.07495,0.27817,,,,MMETSP1355,MMETSP1355
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1387.nt.fa.fixed.fa,9469,150,24430,16848750,1766.6532899999997,699,5827,35,7451,78.1801,1008,1886,2749,3818,6321,0.6492399999999999,-0.0004,0.00492,2.30098,12328,0.00073,0.24356999999999998,8804,8804,0.9297700000000001,0.6381600000000001,8551,0.6198199999999999,4146,0.30052,4031,0.29219,3682,0.26689,3307,0.23970999999999998,1788,0.1296,0.32469000000000003,,,,MMETSP1387,MMETSP1387
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0169.nt.fa.fixed.fa,23838,150,11574,23254949,954.1359199999999,2957,9059,5,13335,82.56083000000001,539,1117,1581,2232,3889,0.51948,-0.00183,0.00207,2.09491,43351,0.00186,0.17332999999999998,1112,1112,0.04665,0.53282,1048,0.50216,516,0.24724000000000002,485,0.23239,354,0.16962,279,0.13368,153,0.07331,0.24106,,,,MMETSP0169,MMETSP0169
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0019.nt.fa,29380,150,11728,39182592,1319.10078,2475,15475,11,18426,65.89849,779,1405,2003,2781,4426,0.44845,-0.00011999999999999999,0.00101,1.90992,103906,0.00265,0.22866,26396,26396,0.89843,0.76579,17135,0.49711000000000005,10160,0.29475999999999997,9349,0.27123,7858,0.22796999999999998,6722,0.19502,3545,0.10285,0.36453,,,,MMETSP0019,MMETSP0019
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1040.nt.fa,19052,150,13123,26857669,1397.25803,1373,10414,15,13928,78.25871,807,1424,2056,2942,4808,0.4606,-0.00143,0.0016699999999999998,1.7714900000000002,67539,0.00251,0.24,1550,1550,0.08136,0.66098,1024,0.43667,617,0.26311,575,0.2452,490,0.20895999999999998,420,0.1791,203,0.08657000000000001,0.36838000000000004,,,,MMETSP1040,MMETSP1040
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1466.nt.fa.fixed.fa,17261,150,15457,15247062,859.69926,2343,5544,16,9345,83.5754,490,977,1407,2030,4333,0.66591,-0.0035700000000000003,0.0024,2.22497,26991,0.0017699999999999999,0.14756,15615,15615,0.90464,0.53286,14853,0.5068600000000001,7313,0.24956,6863,0.2342,5668,0.19342,4618,0.15759,1810,0.061770000000000005,0.29156,,,,MMETSP1466,MMETSP1466
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0887.nt.fa.fixed.fa,16566,150,23499,17924688,1066.1079300000001,1519,6367,36,10717,87.31846999999999,573,1108,1651,2580,5566,0.62807,-0.0016899999999999999,0.0035399999999999997,2.4508099999999997,35059,0.00196,0.17614000000000002,15790,15790,0.95316,0.60109,15205,0.57882,7467,0.28425,7147,0.27207,6024,0.22931999999999997,4868,0.18531,1914,0.07286000000000001,0.31703000000000003,,,,MMETSP0887,MMETSP0887
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0100.nt.fa.fixed.fa,14651,150,13743,21633746,1468.82001,654,8568,1,10055,59.576640000000005,828,1494,2104,2874,4191,0.46385,0.0006799999999999999,-0.00075,1.8819599999999999,17005,0.00079,0.2584,14115,14115,0.96342,0.67867,11049,0.53125,6144,0.29541,5919,0.28459,5233,0.25161,4562,0.21935,2396,0.1152,0.39755999999999997,,,,MMETSP0100,MMETSP0100
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1017.nt.fa,68907,150,12567,78730350,1128.43576,5623,31825,3,47343,83.32392,661,1192,1681,2306,3755,0.50038,0.00525,0.0032600000000000003,2.12435,116926,0.00149,0.20676999999999998,64160,64160,0.93111,0.51395,50072,0.4011,27504,0.22032,25930,0.20770999999999998,22500,0.18023,19898,0.15939,13080,0.10478,0.3322,,,,MMETSP1017,MMETSP1017
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0802.nt.fa.fixed.fa,12757,150,24700,26242046,2047.46312,707,8750,98,10541,74.11234,1152,2069,3002,4250,7252,0.60382,0.00018,0.00253,2.42136,25009,0.00095,0.28768,2789,2789,0.21863000000000002,0.9324600000000001,1880,0.62855,1071,0.35807,1018,0.34035,915,0.30591999999999997,843,0.28185,483,0.16147999999999998,0.42523999999999995,,,,MMETSP0802,MMETSP0802
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1159.nt.fa,7647,150,9622,11351930,1475.1363900000001,412,5035,0,5987,61.96013000000001,950,1502,1951,2511,3644,0.52254,0.00036,0.00252,1.9101299999999999,16857,0.00148,0.25945999999999997,1892,1892,0.24741999999999997,0.7440000000000001,1436,0.5646899999999999,814,0.32009,785,0.30869,707,0.27802,641,0.25206,303,0.11915,0.40965,,,,MMETSP1159,MMETSP1159
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0468.nt.fa.fixed.fa,31235,150,12390,26609687,830.32284,3885,10229,4,17167,88.01554,453,969,1408,1914,2987,0.5869800000000001,-0.0073,0.004370000000000001,1.9213099999999999,50504,0.0019,0.15877,29374,29374,0.94042,0.49482,28459,0.47941000000000006,13744,0.23151999999999998,13153,0.22157,10936,0.18422,9063,0.15267,4659,0.07848,0.30212,,,,MMETSP0468,MMETSP0468
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1167.nt.fa.fixed.fa,23421,150,15668,20780914,862.5496800000001,3347,7904,2,12183,80.25537,502,1021,1480,2084,3517,0.39942,-0.011559999999999999,-0.007390000000000001,1.6205,48170,0.00232,0.15858,20713,20713,0.8843799999999999,0.5029600000000001,19676,0.47778000000000004,9733,0.23634000000000002,9098,0.22091999999999998,7632,0.18532,6582,0.15983,3773,0.09162000000000001,0.28403,,,,MMETSP1167,MMETSP1167
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0484.nt.fa,33177,150,18919,36097100,1075.94035,2313,13842,26,22313,81.82316,599,1084,1549,2242,4244,0.6036199999999999,-0.00018,0.00231,2.0473,30394,0.00084,0.1855,31955,31955,0.9631700000000001,0.49463999999999997,26537,0.41076999999999997,14010,0.21686,13380,0.20711,11764,0.1821,10347,0.16016,6432,0.09956,0.31974,,,,MMETSP0484,MMETSP0484
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0972.nt.fa.fixed.fa,30191,150,20755,43696872,1434.15554,2314,16654,21,21921,78.07341,830,1493,2157,3095,5084,0.5566300000000001,0.00099,0.0037799999999999995,2.03684,149067,0.0034100000000000003,0.23953000000000002,891,891,0.02951,0.8559100000000001,576,0.5533100000000001,341,0.32757,314,0.30163,274,0.26321,229,0.21998,115,0.11047,0.40338,,,,MMETSP0972,MMETSP0972
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0359.nt.fa.fixed.fa,81854,150,16784,86394922,1031.51831,11310,34157,18,48493,89.16066,628,1256,1760,2434,4139,0.61756,-0.00339,0.004,2.12948,20925,0.00023999999999999998,0.17634,76828,76828,0.9386,0.42957,69883,0.39074000000000003,33648,0.18814,30768,0.17203,25505,0.14261,21565,0.12057999999999999,12681,0.0709,0.24006,,,,MMETSP0359,MMETSP0359
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1165.nt.fa.fixed.fa,13901,150,17595,13425296,948.13172,1412,4929,15,8562,83.76869,519,1019,1508,2132,4091,0.6573899999999999,0.0018899999999999998,0.00183,2.27033,32309,0.0024100000000000002,0.15175999999999998,701,701,0.05043,0.56125,679,0.5436300000000001,337,0.26982,317,0.2538,273,0.21857,209,0.16733,78,0.06245,0.30934,,,,MMETSP1165,MMETSP1165
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0970.nt.fa.fixed.fa,29310,150,14747,40860368,1381.039,2215,15735,24,21175,78.42529,801,1429,2057,2972,4889,0.55911,0.00128,0.00264,2.0377099999999997,133479,0.0032700000000000003,0.23253000000000001,27461,27461,0.9369200000000001,0.7366,17756,0.47626999999999997,10517,0.2821,9688,0.25986,8164,0.21899000000000002,7033,0.18865,3739,0.10029,0.37706999999999996,,,,MMETSP0970,MMETSP0970
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0229.nt.fa.fixed.fa,572,150,1058,119522,103.08041999999999,352,1,0,0,87.12221,221,278,1058,1058,1058,0.53192,-0.0012,-0.00715,2.05306,50,0.00042,0.0445,74,74,0.12937,0.23053,73,0.22741,37,0.11525999999999999,31,0.09657,21,0.06542,9,0.02804,0,0.0,0.08463,,,,MMETSP0229,MMETSP0229
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0102.nt.fa.fixed.fa,24891,150,27604,35995529,1428.36993,2566,11224,221,15719,80.29595,740,1535,2530,4377,9916,0.39371999999999996,0.0054,0.0034700000000000004,1.61151,95595,0.00266,0.20831999999999998,22713,22713,0.9125,0.63093,15601,0.43337,8892,0.24700999999999998,8123,0.22565,6695,0.18598,5485,0.15237,2722,0.07561,0.34068000000000004,,,,MMETSP0102,MMETSP0102
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1015.nt.fa,69172,150,12205,79558902,1135.85516,5731,32426,4,47695,82.97744,673,1201,1686,2306,3732,0.49938999999999995,0.0025399999999999997,0.0018399999999999998,2.1236900000000003,131803,0.0016600000000000002,0.20814000000000002,64464,64464,0.93194,0.5136,50044,0.39871,27444,0.21865,25882,0.20621,22375,0.17827,19757,0.15741,13081,0.10422000000000001,0.33161999999999997,,,,MMETSP1015,MMETSP1015
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1433.nt.fa.fixed.fa,13557,150,21811,21934277,1601.49037,1306,7447,60,8904,71.65392,922,1773,2686,3923,6836,0.46476000000000006,-0.00245,0.00186,1.87237,3263,0.00015,0.25944,12902,12902,0.9516899999999999,0.48149,10606,0.39581,5133,0.19155999999999998,4489,0.16752999999999998,3611,0.13476,3002,0.11202999999999999,1521,0.056760000000000005,0.26793,,,,MMETSP1433,MMETSP1433
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0800.nt.fa.fixed.fa,33491,150,12539,34082351,997.9362199999999,3832,13211,3,19080,70.69135,606,1080,1562,2200,3514,0.44941000000000003,0.00053,0.0033,1.8253,100822,0.00296,0.18200999999999998,29829,29829,0.89066,0.79413,19634,0.52271,11630,0.30962,10994,0.29269,9350,0.24891999999999997,7994,0.21281999999999998,4548,0.12108,0.38044,,,,MMETSP0800,MMETSP0800
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0367.nt.fa.fixed.fa,76640,150,21614,77350823,990.6660199999999,8259,32768,10,50403,85.99739,617,1116,1524,2025,3046,0.61884,-8e-05,0.00205,2.11827,151888,0.00196,0.17623,67869,67869,0.88556,0.63986,52213,0.49226000000000003,28624,0.26986,27085,0.25536,22919,0.21608000000000002,19498,0.18383,9865,0.09301,0.35705,,,,MMETSP0367,MMETSP0367
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1090.nt.fa.fixed.fa,25340,150,14512,19239318,735.45142,3496,6538,10,13172,83.84149000000001,406,822,1199,1738,3170,0.67597,-0.00305,0.0046,2.33888,41150,0.00214,0.12962,23518,23518,0.9281,0.59607,22148,0.56135,10762,0.27276999999999996,10187,0.25819000000000003,8347,0.21156,6736,0.17073,3321,0.08417000000000001,0.29949000000000003,,,,MMETSP1090,MMETSP1090
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1369.nt.fa.fixed.fa,48216,150,8047,42307260,855.5414199999999,6093,16185,0,27499,88.95813000000001,484,988,1437,1970,3178,0.54986,-0.00394,0.00025,1.8806599999999998,113914,0.0026899999999999997,0.16268,44691,44691,0.92689,0.50618,42672,0.48331,20948,0.23726,19670,0.22279000000000002,16761,0.18984,14352,0.16255,8183,0.09268,0.30041999999999996,,,,MMETSP1369,MMETSP1369
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1042.nt.fa.fixed.fa,32741,150,29270,34163291,1028.3823300000001,2848,11762,69,20480,82.52356,547,1042,1587,2535,5328,0.60187,-0.0005,0.00078,1.8278299999999998,237522,0.00695,0.17427,31107,31107,0.95009,0.61192,25764,0.5068199999999999,13871,0.27286,13321,0.26204,11084,0.21804,8961,0.17628,4297,0.08453,0.34803,,,,MMETSP1042,MMETSP1042
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0885.nt.fa.fixed.fa,24143,150,15435,19499250,780.25726,3826,6496,18,12129,82.01528,412,911,1424,2173,4323,0.66803,-0.00216,0.0034,2.6057900000000003,29924,0.0015300000000000001,0.1283,22590,22590,0.9356700000000001,0.61256,20527,0.55662,9928,0.26921,9214,0.24985,7037,0.19082000000000002,5347,0.14499,2353,0.0638,0.26216999999999996,,,,MMETSP0885,MMETSP0885
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1464.nt.fa.fixed.fa,17749,150,13252,14700815,804.71345,2427,5569,1,9865,81.27068,459,924,1305,1816,3050,0.69644,-0.00187,0.00197,2.1440200000000003,27876,0.0019,0.13814,16249,16249,0.9154899999999999,0.5814600000000001,15755,0.56379,7828,0.28012,7419,0.26549,5813,0.20801999999999998,4477,0.16021,1677,0.06001,0.30485999999999996,,,,MMETSP1464,MMETSP1464
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0573.nt.fa,91547,150,24219,103907934,1115.52888,10278,40567,98,59287,84.14955,665,1252,1779,2524,4521,0.53398,0.00228,0.00242,1.94504,215730,0.0020800000000000003,0.19769,39666,39666,0.43328999999999995,0.53396,30824,0.41494,16524,0.22244,15525,0.20899,13579,0.18279,11938,0.1607,7179,0.09664,0.33298,,,,MMETSP0573,MMETSP0573
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1132.nt.fa,20332,150,21583,31284258,1527.18129,1353,11717,98,14204,69.06483,872,1519,2185,3186,6429,0.59121,-0.0019399999999999999,0.00026000000000000003,2.20497,28414,0.00091,0.24961999999999998,19249,19249,0.94673,0.61727,14727,0.47226,8196,0.26283,7818,0.25071,6911,0.22161999999999998,6084,0.1951,2787,0.08937,0.36266,,,,MMETSP1132,MMETSP1132
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0403.nt.fa.fixed.fa,32173,150,11642,50065125,1545.55606,1972,20219,9,24466,76.65337,936,1549,2173,2999,4599,0.49804,0.00028,0.00179,1.96944,113190,0.0022600000000000003,0.26232,30501,30501,0.9480299999999999,0.75268,19839,0.48957,11775,0.29058,11162,0.27545,9768,0.24105,8635,0.21309,4453,0.10989000000000002,0.39544,,,,MMETSP0403,MMETSP0403
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0292.nt.fa.fixed.fa,30419,150,12077,26577015,857.5337099999999,2844,9926,2,15970,72.6222,497,892,1265,1765,2947,0.53167,0.00016,0.00165,1.9412099999999999,77675,0.00292,0.15953,28282,28282,0.92975,0.6300399999999999,21573,0.48058999999999996,11793,0.26271,10994,0.24491999999999997,9185,0.20462,7868,0.17528,5069,0.11292,0.32843,,,,MMETSP0292,MMETSP0292
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1357.nt.fa.fixed.fa,30633,150,18752,23807762,755.9934400000001,3738,7638,17,15352,86.03096,381,814,1260,1920,3966,0.61202,-0.0037600000000000003,0.00212,1.8498400000000002,57984,0.00244,0.13641,28709,28709,0.93719,0.5465800000000001,27769,0.52868,13399,0.2551,12808,0.24385,10231,0.19478,8098,0.15417,4095,0.07796,0.29309,,,,MMETSP1357,MMETSP1357
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1385.nt.fa.fixed.fa,31293,150,14957,27826295,855.13498,6190,9598,11,14427,82.6752,450,1197,1833,2737,4968,0.45931000000000005,-0.00292,0.0017399999999999998,2.46415,63853,0.00229,0.15274000000000001,1264,1264,0.040389999999999995,0.5155,1103,0.44983999999999996,516,0.21044000000000002,448,0.18270999999999998,347,0.14152,286,0.11664000000000001,203,0.08279,0.24125,,,,MMETSP1385,MMETSP1385
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0059.nt.fa.fixed.fa,30492,150,12664,43919486,1430.10203,1805,18537,7,21694,68.29048,880,1438,1967,2692,4153,0.54214,0.00027,0.00124,2.0139099999999996,170881,0.00389,0.24983000000000002,29085,29085,0.95386,0.56666,21063,0.41036999999999996,11821,0.23031,11076,0.21579,9733,0.18963,8774,0.17094,5307,0.1034,0.35264,,,,MMETSP0059,MMETSP0059
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0372.nt.fa.fixed.fa,19288,150,6171,11043455,506.42456,7588,3566,0,5376,75.21372,362,934,1448,2169,6171,0.44623,-0.00281,0.0025800000000000003,1.7446400000000002,36592,0.00331,0.09863,1641,1641,0.08507999999999999,0.54284,837,0.27688,365,0.12074000000000001,295,0.09759,222,0.07343999999999999,186,0.061529999999999994,114,0.03771,0.15768,,,,MMETSP0372,MMETSP0372
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0754.nt.fa.fixed.fa,32161,150,20442,51138522,1575.86449,2659,19211,31,22058,70.79776,951,1663,2365,3395,5445,0.38038,0.0018399999999999998,0.00299,1.71767,112465,0.0022,0.24683000000000002,0,0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0.0,,,,MMETSP0754,MMETSP0754
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0786.nt.fa.fixed.fa,26682,150,19008,40796283,1519.92122,1401,15751,23,19951,70.03229,861,1459,2136,3122,5278,0.42854,0.0017699999999999999,0.00248,1.9153900000000001,58598,0.00144,0.2564,25456,25456,0.95405,0.75979,18150,0.54173,10352,0.30898000000000003,9778,0.29185,8654,0.2583,7485,0.22341,3451,0.10300000000000001,0.39869,,,,MMETSP0786,MMETSP0786
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0989.nt.fa.fixed.fa,46289,150,36984,43099806,908.6247900000001,6028,15205,66,25273,80.22837,505,1015,1517,2274,4784,0.62921,-0.00033,0.00443,2.0425299999999997,76788,0.0017800000000000001,0.15539,42693,42693,0.9223100000000001,0.6015199999999999,34079,0.48015,17958,0.25301999999999997,17013,0.2397,14452,0.20362,12333,0.17377,7594,0.107,0.33052,,,,MMETSP0989,MMETSP0989
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0117.nt.fa,51790,150,13910,44141278,833.17673,5691,14841,17,28548,84.02326,456,878,1322,2011,4065,0.54916,-0.00022999999999999998,0.00251,2.1818,94983,0.00215,0.15644,46074,46074,0.8896299999999999,0.35985,38423,0.3001,19980,0.15605,18624,0.14545999999999998,16099,0.12574000000000002,14780,0.11544000000000001,11683,0.09125,0.23526999999999998,,,,MMETSP0117,MMETSP0117
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1426.nt.fa.fixed.fa,39031,150,14925,36355154,910.258,4779,13775,7,22733,91.75849000000001,499,1045,1532,2136,3602,0.60082,-0.00938,0.0048,1.9464700000000001,2960,8e-05,0.16744,23063,23063,0.5908899999999999,0.39482,20778,0.3557,9814,0.16801,8689,0.14875,6843,0.11715,5547,0.09496,2859,0.04894,0.22951999999999997,,,,MMETSP1426,MMETSP1426
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0815.nt.fa.fixed.fa,35480,150,20698,44534435,1244.03957,2293,17417,31,24636,75.77056999999999,711,1228,1748,2556,4826,0.59573,-0.0009199999999999999,0.00075,2.2593400000000003,88309,0.00198,0.21106999999999998,33742,33742,0.95101,0.6744100000000001,24091,0.48151000000000005,13904,0.2779,13145,0.26273,11345,0.22675,9789,0.19565,5185,0.10363,0.37262,,,,MMETSP0815,MMETSP0815
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP1170.nt.fa.fixed.fa,10027,150,9011,5316293,490.31904000000003,2330,1295,0,3563,81.77575999999999,297,608,895,1330,2734,0.6278199999999999,-0.00499,0.0047,2.24484,21136,0.00398,0.09948,7986,7986,0.79645,0.68958,7820,0.67524,3763,0.32493,3678,0.31759,3263,0.28175,2924,0.25248000000000004,2221,0.19178,0.32569000000000004,,,,MMETSP1170,MMETSP1170
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0493.nt.fa.fixed.fa,19970,150,9536,20527160,1006.7806699999999,2444,8308,0,11397,72.84477,621,1153,1627,2247,3560,0.48825,-0.0063100000000000005,-0.0032600000000000003,1.9500400000000002,83415,0.00406,0.18897,18105,18105,0.90661,0.51655,17195,0.49058,8455,0.24123000000000003,7949,0.22679000000000002,6787,0.19364,5832,0.16639,3175,0.09058,0.29846,,,,MMETSP0493,MMETSP0493
/mnt/research/ged/lisa/mmetsp/imicrobe/nt/MMETSP0965.nt.fa.fixed.fa,13378,150,7401,13788603,1008.76035,1695,5530,0,7715,75.29673000000001,586,1228,1744,2399,3583,0.6219100000000001,0.0004,0.0009199999999999999,2.30214,30107,0.00218,0.17564000000000002,12317,12317,0.92069,0.46443999999999996,11807,0.44521000000000005,5820,0.21946,5446,0.20535,4678,0.1764,4076,0.1537,2509,0.09461,0.27991,,,,MMETSP0965,MMETSP0965
