assembly,n_seqs,smallest,largest,n_bases,mean_len,n_under_200,n_over_1k,n_over_10k,n_with_orf,mean_orf_percent,n90,n70,n50,n30,n10,gc,gc_skew,at_skew,cpg_ratio,bases_n,proportion_n,linguistic_complexity,CRBB_hits,n_contigs_with_CRBB,p_contigs_with_CRBB,rbh_per_reference,n_refs_with_CRBB,p_refs_with_CRBB,cov25,p_cov25,cov50,p_cov50,cov75,p_cov75,cov85,p_cov85,cov95,p_cov95,reference_coverage,score,optimal_score,cutoff,SampleName,Run
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_neogracile_CCMP1317_SRR1296833_MMETSP0751.Trinity.fasta,21232,201,13387,26520303,1249.0723,0,10102,2,12720,75.00654,601,1294,1882,2703,4372,0.37864000000000003,0.00747,0.0051600000000000005,1.70525,0,0.0,0.20933000000000002,20708,20708,0.9753200000000001,0.7290800000000001,19169,0.67489,16676,0.58712,16354,0.5757800000000001,15718,0.5533899999999999,15397,0.54209,14730,0.51861,0.64326,,,,MMETSP0751,MMETSP0751
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_CCMP370_SRR1300287_MMETSP1155.Trinity.fasta,48013,201,9221,34635962,721.38717,0,10643,0,26056,87.64118,335,648,966,1379,2231,0.68799,0.010159999999999999,0.00278,2.35648,0,0.0,0.12584,46626,46626,0.97111,0.88969,43211,0.8245299999999999,36541,0.69725,35713,0.68145,33956,0.64793,33027,0.6302,30797,0.58765,0.66706,,,,MMETSP1155,MMETSP1155
/mnt/research/ged/data/mmetsp/figshare_renamed/Thraustochytrium_sp._LLF1b_SRR1296958_MMETSP0199_2.Trinity.fasta,19531,201,28351,18769636,961.01766,0,6613,12,10459,83.65916,390,979,1545,2258,3686,0.51252,0.01093,0.01153,2.0525599999999997,0,0.0,0.17995999999999998,19239,19239,0.98505,0.7982,18802,0.7800699999999999,17671,0.73315,17590,0.72978,17355,0.7200300000000001,17232,0.7149300000000001,16942,0.7029,0.7509100000000001,,,,MMETSP0199,MMETSP0199
/mnt/research/ged/data/mmetsp/figshare_renamed/Stichococcus_RCC1054_SRR1300543_MMETSP1473.Trinity.fasta,20380,201,14062,23111460,1134.0265,0,7930,13,9834,65.6101,433,1292,2021,2891,4561,0.58987,0.00309,-0.00033999999999999997,1.96448,0,0.0,0.19219,20214,20214,0.99185,0.9479,19219,0.9012399999999999,18010,0.84455,17860,0.8375100000000001,17571,0.82396,17431,0.8174,16999,0.79714,0.78128,,,,MMETSP1473,MMETSP1473
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_pungens_cf.-cingulata_SRR1300393_MMETSP1060.Trinity.fasta,27707,201,30348,30018513,1083.42704,0,9757,26,13639,71.53404,416,1152,1938,2942,5013,0.49368,0.00436,0.00443,2.00849,0,0.0,0.18664,26804,26804,0.96741,0.9122899999999999,23620,0.80392,19934,0.67847,19277,0.6561,18145,0.61758,17606,0.59923,16303,0.55488,0.6533899999999999,,,,MMETSP1060,MMETSP1060
/mnt/research/ged/data/mmetsp/figshare_renamed/uncultured_eukaryote_CCMP2175_SRR1300538_MMETSP1470.Trinity.fasta,37326,201,10742,25948474,695.1849599999999,0,7683,3,17602,87.83396,298,606,999,1525,2577,0.53254,0.0184,0.01715,1.9998099999999999,0,0.0,0.1281,36564,36564,0.97959,0.87926,34780,0.83636,32029,0.7702100000000001,31681,0.76184,30847,0.74178,30415,0.73139,29579,0.71129,0.73233,,,,MMETSP1470,MMETSP1470
/mnt/research/ged/data/mmetsp/figshare_renamed/Ditylum_brightwellii_Pop2--SS10-_SRR1300273_MMETSP1063.Trinity.fasta,35091,201,14390,35610130,1014.7938199999999,0,13015,7,17699,75.99746,410,1076,1625,2332,3949,0.42113999999999996,0.01066,0.007540000000000001,1.7701900000000002,0,0.0,0.18099,34337,34337,0.97851,0.83894,32447,0.79276,29602,0.72325,29218,0.71387,28443,0.69494,28015,0.68448,27154,0.6634399999999999,0.72678,,,,MMETSP1063,MMETSP1063
/mnt/research/ged/data/mmetsp/figshare_renamed/Pelagomonas_calceolata_CCMP1756_SRR1296781_MMETSP0889.Trinity.fasta,23423,201,22248,22483520,959.89071,0,7386,37,13571,87.8866,402,907,1440,2268,4522,0.62756,0.00514,0.00224,2.47015,0,0.0,0.16103,23182,23182,0.9897100000000001,0.95881,22354,0.92456,21166,0.8754200000000001,21001,0.8686,20649,0.8540399999999999,20468,0.84655,20119,0.8321200000000001,0.79777,,,,MMETSP0889,MMETSP0889
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_CCMP370_SRR1300288_MMETSP1156.Trinity.fasta,47224,201,7948,33104113,701.00188,0,9758,0,24952,88.3993,327,620,932,1347,2202,0.68902,0.00992,0.00279,2.3579,0,0.0,0.1228,45971,45971,0.9734700000000001,0.89459,42826,0.83339,36711,0.71439,36008,0.70071,34381,0.66905,33514,0.65218,31485,0.61269,0.68645,,,,MMETSP1156,MMETSP1156
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_neogracile_CCMP1317_SRR1296834_MMETSP0752.Trinity.fasta,26183,201,11387,28931997,1104.9916699999999,0,10751,1,14078,75.10656999999999,478,1171,1741,2500,4102,0.37724,0.00993,0.00745,1.72128,0,0.0,0.18894,25570,25570,0.97659,0.75676,23849,0.70582,21150,0.6259399999999999,20845,0.61692,20201,0.5978600000000001,19867,0.58797,19167,0.56726,0.66192,,,,MMETSP0752,MMETSP0752
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_minuscula_CCMP1093_SRR1296955_MMETSP0739.Trinity.fasta,37755,201,10247,29201902,773.4578700000001,0,10213,1,16472,78.96763,312,751,1217,1734,2647,0.47553,0.014230000000000001,0.009040000000000001,1.9283299999999999,0,0.0,0.1495,37128,37128,0.98339,0.84449,36049,0.81995,33827,0.76941,33603,0.76431,33041,0.75153,32754,0.745,32109,0.73033,0.76459,,,,MMETSP0739,MMETSP0739
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_fraudulenta_WWA7_SRR1296745_MMETSP0850.Trinity.fasta,25738,201,8176,22843558,887.54208,0,8093,0,11647,72.64015,338,937,1514,2175,3338,0.49404,0.006540000000000001,0.00492,2.05871,0,0.0,0.16387000000000002,25138,25138,0.97669,0.9069200000000001,23715,0.8555799999999999,21656,0.7813,21387,0.77159,20782,0.7497699999999999,20459,0.73811,19718,0.71138,0.7601100000000001,,,,MMETSP0850,MMETSP0850
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_polylepis_CCMP1757_SRR1296789_MMETSP0143_alt_Chrysochromulina_polylepis.Trinity.fasta,92053,201,12231,60159134,653.52714,0,15882,6,40059,86.90316,289,549,890,1376,2557,0.6544399999999999,0.013919999999999998,0.00372,2.3733400000000002,0,0.0,0.11882000000000001,90581,90581,0.98401,0.9528399999999999,86611,0.9110799999999999,79145,0.83254,78287,0.82352,76378,0.8034399999999999,75269,0.79177,72405,0.76164,0.77675,,,,MMETSP0143,MMETSP0143
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_374_SRR1300235_MMETSP1008.Trinity.fasta,33568,201,13599,21404727,637.65273,0,5754,2,14431,88.11674000000001,278,531,885,1376,2420,0.6809,0.00916,0.0036799999999999997,2.35736,0,0.0,0.11281,32838,32838,0.97825,0.9239700000000001,31272,0.8799100000000001,28424,0.79977,28071,0.78984,27202,0.76539,26786,0.75369,25728,0.72392,0.74092,,,,MMETSP1008,MMETSP1008
/mnt/research/ged/data/mmetsp/figshare_renamed/Erythrolobus_madagascarensis_CCMP3276_SRR1300444_MMETSP1354.Trinity.fasta,13681,201,8496,12107327,884.97383,0,4146,0,6673,77.25335,348,878,1467,2173,3471,0.54943,0.027260000000000003,0.00902,2.37122,0,0.0,0.16294,13339,13339,0.975,0.74703,12971,0.72642,11972,0.67047,11895,0.6661600000000001,11689,0.65463,11582,0.64863,11307,0.6332300000000001,0.69225,,,,MMETSP1354,MMETSP1354
/mnt/research/ged/data/mmetsp/figshare_renamed/Schizochytrium_aggregatum_ATCC28209_SRR1300412_MMETSP0965.Trinity.fasta,22589,201,8884,17306639,766.1533900000001,0,5949,0,10711,82.79082,311,724,1215,1735,2729,0.62265,0.00526,0.0060799999999999995,2.30367,0,0.0,0.14075,22156,22156,0.98083,0.83544,21371,0.80584,19426,0.7325,19279,0.72696,18920,0.7134199999999999,18704,0.70528,18159,0.6847300000000001,0.71921,,,,MMETSP0965,MMETSP0965
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300488_MMETSP1418.Trinity.fasta,25286,201,15822,30211778,1194.80258,0,11171,11,15640,82.02338,539,1232,1845,2683,4389,0.4677,0.00744,0.00588,1.93372,0,0.0,0.21033000000000002,24945,24945,0.98651,0.77856,23980,0.74844,22402,0.69919,22252,0.6945100000000001,21903,0.68361,21740,0.67853,21367,0.66689,0.73634,,,,MMETSP1418,MMETSP1418
/mnt/research/ged/data/mmetsp/figshare_renamed/Hemiselmis_rufescens_PCC563_SRR1300404_MMETSP1357.Trinity.fasta,50789,201,14804,32031870,630.68519,0,8294,6,21308,90.27428,280,514,865,1356,2526,0.61473,0.037610000000000005,0.0233,1.8332099999999998,0,0.0,0.11793,50156,50156,0.98754,0.9549,48989,0.93268,46598,0.8871600000000001,46358,0.88259,45681,0.8697,45283,0.8621200000000001,44023,0.8381299999999999,0.85841,,,,MMETSP1357,MMETSP1357
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_australis_10249-10-AB_SRR1296848_MMETSP0140_2.Trinity.fasta,27586,201,9023,26931299,976.2669099999999,0,9780,0,13391,73.04225,383,1052,1650,2331,3461,0.4695,0.00436,0.00834,2.0691900000000003,0,0.0,0.17764000000000002,26664,26664,0.9665799999999999,0.91075,23837,0.81419,20077,0.68576,19488,0.66564,18424,0.6293,17911,0.61178,16705,0.57058,0.6833899999999999,,,,MMETSP0140,MMETSP0140
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_fraudulenta_WWA7_SRR1296747_MMETSP0853.Trinity.fasta,25705,201,6531,22419809,872.1964199999999,0,8329,0,11742,72.05151,333,934,1463,2046,3016,0.49691,0.00701,0.00463,2.0641599999999998,0,0.0,0.16296,25158,25158,0.97872,0.8943200000000001,23784,0.84547,21497,0.76417,21224,0.75447,20602,0.73236,20288,0.7212,19551,0.695,0.7512,,,,MMETSP0853,MMETSP0853
/mnt/research/ged/data/mmetsp/figshare_renamed/Pseudo-nitzschia_arenysensis_B593_SRR1296720_MMETSP0329.Trinity.fasta,21267,201,12970,25039228,1177.37471,0,9582,5,13208,80.43986,543,1234,1801,2534,4086,0.46369,0.00456,0.00782,1.9615,0,0.0,0.2088,905,905,0.04255,0.74608,873,0.7197,805,0.66364,794,0.65458,782,0.64468,774,0.6380899999999999,759,0.6257199999999999,0.71807,,,,MMETSP0329,MMETSP0329
/mnt/research/ged/data/mmetsp/figshare_renamed/Pleurochrysis_carterae_CCMP645_SRR1300349_MMETSP1138.Trinity.fasta,41714,201,9909,29450488,706.00968,0,9669,0,15368,73.10308,287,633,1128,1635,2494,0.5897899999999999,0.0089,0.00294,2.39853,0,0.0,0.1351,41078,41078,0.98475,0.90676,39809,0.87875,37537,0.8285899999999999,37326,0.82394,36714,0.81043,36429,0.80414,35669,0.7873600000000001,0.8024899999999999,,,,MMETSP1138,MMETSP1138
/mnt/research/ged/data/mmetsp/figshare_renamed/Aurantiochytrium_limacinum_ATCCMYA-1381_SRR1300336_MMETSP0960.Trinity.fasta,22464,201,8904,22292130,992.34909,0,8451,0,10377,72.33738000000001,400,1090,1637,2251,3281,0.48593000000000003,0.00513,0.00315,2.04799,0,0.0,0.18623,22281,22281,0.99185,0.94583,21409,0.9088200000000001,20222,0.8584299999999999,20070,0.85198,19780,0.83967,19672,0.8350799999999999,19298,0.8192,0.8321299999999999,,,,MMETSP0960,MMETSP0960
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_polylepis_CCMP1757_SRR1296791_MMETSP0146_alt_Chrysochromulina_polylepis.Trinity.fasta,74296,201,9407,42391928,570.58157,0,9523,0,27257,87.12016,261,453,740,1165,2204,0.65609,0.015130000000000001,0.0038799999999999998,2.3684,0,0.0,0.10639000000000001,72964,72964,0.9820700000000001,0.95667,70406,0.9231299999999999,64874,0.85059,64307,0.84316,62764,0.8229299999999999,61922,0.81189,59628,0.78181,0.79214,,,,MMETSP0146,MMETSP0146
/mnt/research/ged/data/mmetsp/figshare_renamed/Prymnesium_polylepis_CCMP1757_SRR1296790_MMETSP0145_alt_Chrysochromulina_polylepis.Trinity.fasta,66968,201,9365,36234311,541.06903,0,7499,0,22897,87.98199,253,422,684,1089,2059,0.65509,0.0159,0.0038299999999999996,2.36215,0,0.0,0.10192000000000001,65743,65743,0.9817100000000001,0.9585799999999999,63713,0.9289799999999999,59198,0.86315,58697,0.8558399999999999,57443,0.8375600000000001,56760,0.8276,54771,0.7986,0.81223,,,,MMETSP0145,MMETSP0145
/mnt/research/ged/data/mmetsp/figshare_renamed/Stauroneis_constricta_CCMP1120_SRR1300408_MMETSP1352.Trinity.fasta,24559,201,12329,21584571,878.8864,0,6978,5,11529,83.61899,330,871,1522,2316,4011,0.52868,0.0043100000000000005,0.008140000000000001,2.2187099999999997,0,0.0,0.15508,23906,23906,0.97341,0.82109,22320,0.76662,19912,0.68391,19600,0.67319,19023,0.65337,18690,0.64194,18071,0.62068,0.64439,,,,MMETSP1352,MMETSP1352
/mnt/research/ged/data/mmetsp/figshare_renamed/Schizochytrium_aggregatum_ATCC28209_SRR1300411_MMETSP0963.Trinity.fasta,17527,201,8804,11953748,682.01906,0,3913,0,7634,80.9537,293,609,1017,1434,2175,0.62054,0.00604,0.007390000000000001,2.31648,0,0.0,0.12996,17130,17130,0.97735,0.81123,16556,0.78405,15034,0.71197,14932,0.70714,14691,0.6957300000000001,14534,0.68829,14144,0.66982,0.71477,,,,MMETSP0963,MMETSP0963
/mnt/research/ged/data/mmetsp/figshare_renamed/Strombidinopsis_SopsisLIS2011_SRR1296770_MMETSP0463.Trinity.fasta,40534,201,12790,30473332,751.7968099999999,0,9669,10,3682,33.179970000000004,305,687,1167,1743,2950,0.39300999999999997,0.01457,0.02791,1.81254,0,0.0,0.14045,40240,40240,0.99275,0.92491,39728,0.91314,38692,0.88933,38591,0.8870100000000001,38332,0.88105,38219,0.87846,37983,0.87303,0.8757799999999999,,,,MMETSP0463,MMETSP0463
/mnt/research/ged/data/mmetsp/figshare_renamed/Chaetoceros_debilis_MM31A-1_SRR1296918_MMETSP0149.Trinity.fasta,23776,201,17408,23034728,968.8226800000001,0,8290,5,12570,82.85325999999999,402,979,1519,2172,3672,0.43246999999999997,0.01196,0.00885,1.7970400000000002,0,0.0,0.17733,23305,23305,0.98019,0.83804,22196,0.7981600000000001,20442,0.7350899999999999,20212,0.72682,19753,0.71031,19503,0.7013199999999999,18954,0.68158,0.75025,,,,MMETSP0149,MMETSP0149
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1294465_MMETSP1411.Trinity.fasta,26973,201,12531,29803384,1104.9339699999998,0,11004,1,15620,79.30807,468,1161,1747,2541,4092,0.4655,0.006690000000000001,0.0069,1.9340700000000002,0,0.0,0.19815,26604,26604,0.9863200000000001,0.79667,25638,0.76774,24035,0.7197399999999999,23874,0.71492,23531,0.70465,23343,0.69902,22954,0.68737,0.7458199999999999,,,,MMETSP1411,MMETSP1411
/mnt/research/ged/data/mmetsp/figshare_renamed/Fragilariopsis_kerguelensis_L26-C5_SRR1296909_MMETSP0733.Trinity.fasta,55738,201,16242,38655372,693.51918,0,10927,5,19006,80.39737,274,577,1121,1847,3372,0.41078000000000003,0.011009999999999999,0.01321,1.84395,0,0.0,0.12797,52596,52596,0.94363,0.8134100000000001,47894,0.74069,38652,0.5977600000000001,37345,0.57755,34246,0.52962,32716,0.5059600000000001,29201,0.4516,0.6050300000000001,,,,MMETSP0733,MMETSP0733
/mnt/research/ged/data/mmetsp/figshare_renamed/Skeletonema_marinoi_SM1012Den-03_SRR1296717_MMETSP0320.Trinity.fasta,24957,201,13411,29950865,1200.0987699999998,0,10543,18,14704,79.07423,520,1259,1971,2907,4690,0.45421999999999996,0.01067,0.00735,1.7967400000000002,0,0.0,0.20903000000000002,24365,24365,0.9762799999999999,0.71519,22937,0.67327,20255,0.59455,19952,0.58565,19315,0.56695,19030,0.5585899999999999,18372,0.53927,0.63789,,,,MMETSP0320,MMETSP0320
/mnt/research/ged/data/mmetsp/figshare_renamed/Pleurochrysis_carterae_CCMP645_SRR1300348_MMETSP1137.Trinity.fasta,33331,201,8744,21672150,650.21001,0,6811,0,11197,73.76461,271,551,1012,1487,2247,0.5855100000000001,0.00828,0.0035299999999999997,2.37867,0,0.0,0.12697999999999998,32851,32851,0.9856,0.91309,32009,0.8896799999999999,30408,0.8451799999999999,30248,0.8407399999999999,29846,0.8295600000000001,29652,0.8241700000000001,29134,0.80977,0.8191,,,,MMETSP1137,MMETSP1137
/mnt/research/ged/data/mmetsp/figshare_renamed/Crypthecodinium_cohnii_Seligo_SRR1296960_MMETSP0323_2.Trinity.fasta,39633,201,6085,18522190,467.34262,0,2721,0,8981,78.85089,246,369,547,802,1243,0.54467,0.009059999999999999,0.00673,1.8851200000000001,0,0.0,0.09821,39024,39024,0.9846299999999999,0.9226,38129,0.90144,35971,0.8504200000000001,35780,0.8459,35115,0.8301799999999999,34818,0.82316,34124,0.80675,0.8283200000000001,,,,MMETSP0323,MMETSP0323
/mnt/research/ged/data/mmetsp/figshare_renamed/Ditylum_brightwellii_GSO105_SRR1300292_MMETSP1001.Trinity.fasta,30813,201,9306,27698928,898.9364199999999,0,9900,0,14086,74.63733,355,923,1454,2099,3378,0.42286,0.01634,0.00998,1.7803799999999999,0,0.0,0.16624,30381,30381,0.98598,0.8953,29159,0.85929,27419,0.80801,27182,0.80103,26722,0.78747,26463,0.77984,25883,0.76275,0.7840699999999999,,,,MMETSP1001,MMETSP1001
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300482_MMETSP1412.Trinity.fasta,26626,201,10522,30936082,1161.8749300000002,0,11431,4,15744,78.12116999999999,510,1219,1846,2674,4232,0.46525,0.008490000000000001,0.00678,1.93472,0,0.0,0.20584000000000002,19,19,0.0007099999999999999,0.95,19,0.95,18,0.9,18,0.9,18,0.9,18,0.9,18,0.9,0.93804,,,,MMETSP1412,MMETSP1412
/mnt/research/ged/data/mmetsp/figshare_renamed/Protocruzia_adherens_Boccale_SRR1296823_MMETSP0216.Trinity.fasta,47524,201,14726,39765055,836.73628,0,12306,22,20273,80.07978,310,805,1487,2311,4019,0.42845,0.00747,0.00707,1.6928599999999998,0,0.0,0.15357,46055,46055,0.96909,0.70093,44704,0.6803600000000001,40287,0.61314,40022,0.60911,39203,0.59664,38780,0.5902,37812,0.57547,0.6018899999999999,,,,MMETSP0216,MMETSP0216
/mnt/research/ged/data/mmetsp/figshare_renamed/Emiliania_huxleyi_374_SRR1300234_MMETSP1007.Trinity.fasta,27976,201,13586,17805074,636.44102,0,4843,2,11749,87.74324,275,531,902,1400,2405,0.68383,0.009179999999999999,0.00386,2.34484,0,0.0,0.11242,27408,27408,0.9797,0.9262299999999999,26057,0.8805700000000001,23687,0.80048,23404,0.79092,22734,0.76827,22367,0.7558699999999999,21475,0.72573,0.73928,,,,MMETSP1007,MMETSP1007
/mnt/research/ged/data/mmetsp/figshare_renamed/Cyclophora_tenuis_ECT3854_SRR1296719_MMETSP0397.Trinity.fasta,22175,201,5982,15911599,717.54674,0,5304,0,10230,78.62713000000001,313,669,1032,1452,2141,0.48731,0.010329999999999999,0.00785,1.7830400000000002,0,0.0,0.14321,21575,21575,0.9729399999999999,0.8299,20438,0.78617,18324,0.70485,18068,0.695,17450,0.67123,17125,0.65873,16468,0.63346,0.70928,,,,MMETSP0397,MMETSP0397
/mnt/research/ged/data/mmetsp/figshare_renamed/Gymnodinium_catenatum_GC744_SRR1296705_MMETSP0784.Trinity.fasta,115253,201,8321,90782224,787.67775,0,32894,0,58879,92.23619000000001,316,780,1250,1729,2626,0.5997600000000001,0.00389,0.00233,2.2814,0,0.0,0.14832,113635,113635,0.9859600000000001,0.91979,110910,0.8977299999999999,105435,0.85341,104887,0.84898,103555,0.8382,102879,0.8327200000000001,101318,0.82009,0.8593700000000001,,,,MMETSP0784,MMETSP0784
/mnt/research/ged/data/mmetsp/figshare_renamed/Thalassiosira_weissflogii_CCMP1010_SRR1300484_MMETSP1414.Trinity.fasta,26109,201,10774,28593371,1095.15382,0,10708,1,15541,82.50368,478,1131,1696,2476,3927,0.46834,0.00615,0.0060799999999999995,1.9338,0,0.0,0.19737000000000002,25760,25760,0.9866299999999999,0.8015399999999999,24861,0.77357,23344,0.72637,23171,0.7209800000000001,22867,0.71153,22700,0.70633,22325,0.69466,0.75243,,,,MMETSP1414,MMETSP1414
/mnt/research/ged/data/mmetsp/figshare_renamed/Chlamydomonas_CCMP681_SRR1300379_MMETSP1180.Trinity.fasta,21756,201,7918,15890029,730.37456,0,5410,0,7363,67.48275,296,666,1185,1678,2564,0.54537,0.0124,0.0014,1.70845,0,0.0,0.13989000000000001,21547,21547,0.99039,0.9495,20977,0.92438,20042,0.88318,19937,0.87855,19716,0.8688100000000001,19558,0.86185,19222,0.84705,0.8578,,,,MMETSP1180,MMETSP1180
/mnt/research/ged/data/mmetsp/figshare_renamed/Condylostoma_magnum_COL2_SRR1296902_MMETSP0210.Trinity.fasta,32721,201,26122,24286321,742.22429,0,6761,39,400,21.22224,319,639,1030,1610,3529,0.33457,0.04552,0.03469,1.63533,0,0.0,0.13295,32132,32132,0.982,0.85044,31684,0.8385799999999999,30215,0.7997,30114,0.79703,29748,0.7873399999999999,29567,0.78255,29181,0.7723300000000001,0.80566,,,,MMETSP0210,MMETSP0210
/mnt/research/ged/data/mmetsp/figshare_renamed/Skeletonema_menzellii_CCMP793_SRR1296800_MMETSP0603.Trinity.fasta,21807,201,12242,23410605,1073.53625,0,8556,1,12840,83.01827,470,1092,1670,2431,3954,0.45255,0.01105,0.00733,1.81305,0,0.0,0.19478,21460,21460,0.9840899999999999,0.80003,20725,0.77263,19277,0.71865,19135,0.71335,18800,0.70086,18618,0.69408,18315,0.68278,0.74282,,,,MMETSP0603,MMETSP0603
/mnt/research/ged/data/mmetsp/figshare_renamed/Isochrysis_sp._CCMP1324_SRR1300268_MMETSP1132.Trinity.fasta,29267,201,20937,27457936,938.18758,0,9551,24,13903,76.00196,364,964,1531,2235,3994,0.58987,0.01222,0.00513,2.19125,0,0.0,0.16964,29016,29016,0.9914200000000001,0.93048,28126,0.90194,26674,0.8553700000000001,26524,0.85056,26260,0.8421,26108,0.8372200000000001,25653,0.82263,0.79678,,,,MMETSP1132,MMETSP1132
/mnt/research/ged/data/mmetsp/figshare_renamed/Fragilariopsis_kerguelensis_L26-C5_SRR1296912_MMETSP0736.Trinity.fasta,59853,201,10350,40248855,672.46178,0,11220,4,19434,79.40392,271,548,1062,1759,3215,0.41043999999999997,0.013519999999999999,0.014519999999999998,1.8416,0,0.0,0.1251,56549,56549,0.9448,0.8112699999999999,51457,0.73822,41218,0.59133,39773,0.5706,36235,0.51984,34654,0.49716000000000005,30781,0.4416,0.59715,,,,MMETSP0736,MMETSP0736
/mnt/research/ged/data/mmetsp/figshare_renamed/Crypthecodinium_cohnii_Seligo_SRR1296890_MMETSP0325_2.Trinity.fasta,97094,201,9386,68692642,707.48596,0,20912,0,38138,85.11374,297,595,1105,1715,2684,0.55702,0.00655,0.00543,1.8817,0,0.0,0.13613,95303,95303,0.98155,0.98119,89566,0.92212,82256,0.8468700000000001,81075,0.8347100000000001,78448,0.80766,77045,0.79322,74005,0.7619199999999999,0.80182,,,,MMETSP0325,MMETSP0325
/mnt/research/ged/data/mmetsp/figshare_renamed/Fragilariopsis_kerguelensis_L26-C5_SRR1296911_MMETSP0735.Trinity.fasta,55677,201,10501,37820161,679.278,0,10777,1,18619,80.36395,271,560,1094,1778,3218,0.41113999999999995,0.011859999999999999,0.01344,1.8471099999999998,0,0.0,0.12639,52714,52714,0.94678,0.8225,48270,0.75316,39328,0.61364,38092,0.59435,35145,0.54837,33784,0.52713,30392,0.47421,0.61503,,,,MMETSP0735,MMETSP0735
/mnt/research/ged/data/mmetsp/figshare_renamed/Crypthecodinium_cohnii_Seligo_SRR1296961_MMETSP0326_2.Trinity.fasta,41127,201,3488,19541814,475.15778,0,2855,0,9864,78.45029,250,381,564,806,1225,0.54411,0.009640000000000001,0.00547,1.8834799999999998,0,0.0,0.09992999999999999,40519,40519,0.9852200000000001,0.91479,39617,0.89443,37466,0.8458700000000001,37252,0.84104,36531,0.82476,36172,0.81665,35383,0.79884,0.8247899999999999,,,,MMETSP0326,MMETSP0326
/mnt/research/ged/data/mmetsp/figshare_renamed/Oxyrrhis_marina__SRR1296901_MMETSP0469.Trinity.fasta,124778,201,15081,84353286,676.0269099999999,0,24347,10,46707,87.77095,273,558,1076,1723,2983,0.59006,0.02008,-0.0036799999999999997,1.91399,0,0.0,0.12772999999999998,123124,123124,0.98674,0.8602700000000001,119724,0.8365100000000001,109812,0.76726,109274,0.7635,107727,0.75269,105381,0.7363,98677,0.6894600000000001,0.73801,,,,MMETSP0469,MMETSP0469
